sample_id,price
35879,15.488495336919684
255844,8.264503902707958
81970,10.420344745622604
10359,11.349621177587682
74842,17.081550040591278
2652,50.88229638583912
270940,14.681676546763791
133348,15.277214930806396
26138,11.4899881462655
201654,16.8422330476068
285658,9.210221889659406
95163,10.273114428200333
85353,12.58246156734519
168511,13.689045464557076
252803,9.745487052086503
274578,11.188165582358089
277285,12.106631039176984
66785,17.672316915226222
233280,13.845891022067125
42981,26.0846239846192
157840,5.493919128803606
62755,15.303584226083338
230786,19.20980286130944
117405,11.69570691802132
15441,11.638459546516216
35457,30.59502626626901
81440,13.326079806243959
191206,16.1744306699005
25899,12.791283072364177
293062,12.666683152383921
47591,8.605381288191172
294601,15.925851682687117
220259,72.13702221290222
141635,9.51882690771385
82216,29.013622107656538
137990,13.561737705877725
81920,9.180150655300436
253885,18.273223765537953
244631,15.764264123533115
189225,7.449414596691933
33309,16.135779655285713
52923,9.441318661374902
228160,17.45089786150605
196975,13.188772397637758
269834,6.435220248580906
58530,7.895735259229102
124280,11.569621617948656
24602,25.307721409631327
23829,12.293823762600752
28839,19.775864858797355
62,12.352071831913367
49220,17.037172666137124
159789,18.93810998130996
127351,41.90832590571994
2529,29.333363474177965
73114,10.90880835159523
9894,10.461440281198463
85930,16.96491379115932
120814,14.990308202318564
199947,12.104334479506107
196803,11.83370217835634
21509,25.675879621086462
50801,15.167373828559715
137369,17.31772094482026
74704,17.67762532677548
250797,17.90040799398098
88414,8.381092678657586
212149,17.132725040730012
226115,11.167727511168192
249799,11.681636940045498
240743,18.322350756226943
58157,12.786480117641347
138632,17.51219266118685
37937,6.239533919632289
221352,5.817002982693498
248462,8.684279457306129
173534,13.171815276321878
82643,13.755628668012461
232252,11.94891899141451
163094,6.9280717758862425
51497,13.494323077414458
174127,16.816388314774095
142538,66.37085987745048
73013,20.760478004464613
62132,16.08022347398139
102700,19.164462675120696
117101,22.854812332293477
225647,18.482203288537676
101218,19.208178416292515
39542,16.005023251017203
262114,9.483036086297064
189055,12.624055300444173
280476,13.381283251677853
228228,21.196045841962583
205451,18.777366275619126
226044,10.740432206653216
107804,9.018656454009951
122369,14.603893909079913
30137,13.433911580601135
152109,26.501387990701858
182775,12.987056795297839
54087,65.16674444657312
280697,11.474695036500986
168529,11.588869060724404
19928,16.568032743985658
180730,6.806589698357896
45203,17.644474539349023
124099,9.018252323931508
50537,19.738526227309666
154395,19.156953754714056
114123,6.9829869368133455
194958,13.418487096018492
284653,13.683680459192749
250920,18.630043373643975
292177,12.401066913920726
270955,10.288248696188603
142435,34.5912740494567
219637,7.5354939587087255
83512,7.536565025645098
155077,10.374043574214973
71692,12.063683937763702
82528,16.967764521148073
180914,26.20898325198636
230897,14.37537810133978
26489,15.507778626928841
128014,14.696005751027146
115047,22.51586382167765
16009,13.328860855957121
34456,12.348206177862242
49651,9.257962945357423
189443,18.253878781171483
273685,33.21950811228931
98202,14.056631167828368
75934,11.965868829993816
230260,12.776036048832239
100214,16.989149682920495
127504,11.47156311563766
260840,22.033894602628667
263076,25.370065499433665
120750,13.273744203801376
252440,6.907415152075742
295073,10.350490505310269
55287,15.715115801454628
79730,13.503343745743912
290571,9.838735413888353
42748,16.542433381308307
107454,16.421928481843945
232065,6.122826675058563
202328,10.871838324533075
28074,10.330586120343911
140969,16.363957380780057
78511,6.336983987298035
80946,6.770975853844449
181892,8.032605827485943
101555,5.493994904806787
251338,5.716053429790351
91378,15.126306358689346
239868,29.133843328316225
25834,10.173986050765825
37005,7.210082053525136
209474,14.051075743596066
16630,10.24210015089126
246703,12.871649201941336
281782,31.434655717390992
30808,10.040263189447312
76481,9.32571199099799
263914,18.28236510525877
253672,4.376451367908562
285687,11.694787073775627
208709,13.698900170547116
74274,32.96338968270704
7576,18.767239229277898
26284,11.134943808126968
60809,14.388801989975299
278587,10.166968041982251
52609,14.724091995458126
132223,13.870167332903888
87571,9.270271305809489
240801,5.756287690149893
197051,19.414055285006302
151202,9.578536485267508
25577,8.635784045651981
145008,36.35522316428024
150968,14.54514233064105
198112,14.25789172010551
275133,13.241595486111308
2559,55.05305438394301
276210,14.137769693158084
1501,8.29854960011277
288511,17.354119311859844
85811,16.933847327573726
226767,6.729849244937589
249436,33.484084954789495
267904,11.846866624635567
269306,8.830805267277176
290927,20.35519661337188
24945,28.920471603300317
54513,20.4363714222279
248725,16.66320763628735
81150,17.441216995319415
292512,13.850793551631828
265435,5.856459898301165
244357,19.04769262205966
31915,9.784980259892563
289426,17.333045656733912
128836,22.2255428136928
83991,11.542082612357786
220516,4.1181325562322515
104702,9.138409779723727
162374,9.482363109313972
9449,11.3940608002166
212867,9.65842196476089
210946,13.29248853447249
225266,27.29719888662201
169508,9.356594733835227
126370,14.566544116269426
57315,8.886935238029583
168550,13.45535110568137
149866,51.079331522346976
269497,13.081465994763548
175964,15.648179313133793
208453,17.304147846196432
43521,7.9708639934989876
182184,17.485725350178623
71703,18.94871952097195
18628,16.92920295566464
114682,25.85077253543031
98181,15.936202563385491
40169,8.409642543276272
165386,13.986838132176675
218922,27.726377755332962
278384,5.47561950756277
285833,11.188506338594411
266075,24.59442292707199
148391,52.68078532964038
260571,12.27243661467103
95783,9.803958282619273
296921,10.361582432678555
173800,11.313577949282125
103948,20.242963006640917
63069,5.39936051693715
205308,26.448495156737
201314,21.650996626537097
195520,57.38592970285842
171992,31.48621394307182
24052,5.207541402112748
266263,15.00148592360692
143270,20.098073731590468
229040,19.311374526103013
185380,18.276613992782345
172199,17.79347513059958
139567,11.677303224762113
217473,18.359253919055185
64713,15.05629834224765
150051,20.710694712526845
65573,13.935231956389178
15083,18.051935664857428
290350,9.31000357850942
167424,11.146117678773297
86156,21.713687605136403
176176,11.816450623525128
126454,6.899580158689276
156191,6.046334372996512
3720,26.49627891057729
298658,9.312681481373088
98309,19.769652182358097
244058,9.945967944634257
110785,8.625803883472395
106202,15.002878151333892
178746,11.202813492427438
240991,33.392121833516335
115511,14.262309637345048
33273,8.503682995287628
109452,10.886964657449022
129256,15.054083082837845
62902,16.945908031719398
36352,31.28899417304089
121218,19.886143700547386
99249,14.72135482484842
234060,8.756797936716062
270372,16.316326260343402
250034,9.596489087980263
130931,9.001140378364171
61971,22.954611811174935
230979,20.65715401768834
16417,12.921145654567441
8535,11.341989251615251
238872,7.732050038998287
111096,5.023878777801465
93822,7.6294111385617205
110894,10.825551013995385
260245,9.585560412139586
83572,13.352225726358535
14005,13.435855573673182
48799,15.403769144764562
257627,15.684562092913602
101527,20.082978836125253
69961,18.36820305941829
46673,18.125713755094356
62750,12.356894960419154
248427,9.21583667349419
207402,22.32098739848836
218106,6.074464251095954
40797,7.791326938955844
152960,13.822846636745469
218972,16.571509888980966
31526,10.414337144375786
63721,39.76630245965656
189555,15.228231658722382
2547,40.764423681627285
73399,14.930259169214446
245717,9.118339267123414
54255,21.43005359143964
162502,18.554026893434692
85397,7.49007367078966
272324,31.568406088015777
45290,9.233922148231018
180414,14.881192142014141
273354,7.341563933386918
248082,8.37486568155689
256074,35.67988569215647
122763,15.353548569115699
41560,12.672677277089832
165010,38.13468392830744
283875,16.695740476151276
67092,28.811487013753148
47366,15.99202309084157
179825,11.815424640300499
284830,11.721760016790519
48276,6.395384693931137
100771,21.38830879818843
129388,7.4369203877682235
134310,21.16287229995764
142883,46.40759631952053
64754,19.266718268565675
14045,14.361651626019968
29627,13.998218265112945
115767,45.04257104143254
271128,8.53141921692928
245643,8.863227630620864
62373,21.172982865997117
137813,8.618973291107212
266883,17.05617251250324
238593,23.860516459266616
207320,10.563403060793066
73057,11.404937555164421
91365,11.755276939732909
135162,7.930715834137782
14709,27.17796006537781
14486,13.382895586440744
39714,13.233017154643354
117303,14.106321731504261
32136,5.089622129385409
203908,18.719137270061402
110574,18.444556022979647
114465,11.34471940985602
67654,17.36324432596521
47549,9.692814016416746
342,13.266707848516152
230323,12.04087608929541
39762,22.88680197156638
240302,13.072448451710928
96512,10.01364052748914
131363,13.422913824059652
244908,10.443500892965172
233909,13.269793087703906
26793,11.666836095962708
221911,9.910489610922918
29976,11.891309970550719
54517,23.34585544070792
289991,8.020200412316509
140057,17.198270189309756
47715,13.818040291836342
269775,9.659970344392738
98599,6.265851570855477
162727,9.6806093300393
274938,14.50357173337153
16206,8.503433663794628
164719,17.873474121749894
131738,25.737716790476934
191130,5.082036583849743
43430,9.923736964034212
192222,14.360437832829984
175467,9.622654572194131
250906,17.69029701440354
36199,14.446730557992943
78844,39.34124284322257
286070,11.14373536340966
239604,8.63047970011332
97811,17.773236286026094
235501,28.456158843067787
135807,33.22893057947744
120904,35.98263578028592
186197,10.656628388859994
52001,9.798499921590379
255228,10.84879112339934
36156,12.57497506854965
195352,53.71221429469657
198697,12.820338195787281
94225,10.127353529097839
145287,64.32293201712451
156186,17.738199326664546
291569,15.667462121110809
37574,12.167814546527703
142042,27.111130954897014
83892,26.674899169908517
170072,18.827166067455494
157727,17.629942076566817
206926,14.661275630531112
78085,14.471171520070607
208838,17.61560790405681
208153,15.163702652589524
10849,12.545375557794124
219562,5.31972366454695
216947,18.7164785988966
44274,11.035502630496106
4753,20.2351743650146
107972,9.12683082745828
30417,9.89230576878664
252289,13.491261689627722
191935,6.985570175421038
281406,9.875184120854314
49889,7.785069420237196
227265,11.486235593224544
141279,19.369346259474238
282003,6.742104041850088
167018,17.457974758181187
71441,27.266043160477498
93126,5.867277427402622
97865,13.388015890113554
291926,21.853588364214616
179178,16.900987582231526
232832,15.355237314043118
60756,16.5252742501052
144846,16.55985256253278
125089,14.290670623658487
152393,7.168082638878692
254592,9.452231654027894
260968,10.413790783424488
80844,13.74080409280887
248494,12.848660076911223
4073,10.713389869558688
214319,15.986024910362978
279244,8.18997363619423
3398,15.737370124305059
194787,8.033908770516552
170688,6.708898715965806
295985,8.761213448237347
33487,31.973138151455956
27772,8.967560506977732
152312,28.98335613023416
43029,10.476524639240065
47943,13.511302554683727
47271,7.26611329186266
249042,13.689677986560802
99650,14.060322498319072
29115,15.32855398368043
241365,17.371138141790468
193632,17.62705453374586
86847,20.687981467414055
252166,18.00991429418821
209759,10.191616941321909
90600,15.29153067579272
290818,22.496527606410563
167247,9.970963540453418
269172,12.36484768376525
266690,12.270155208651852
288483,16.240785948765733
176576,12.47283824635594
135906,13.676369261815392
299392,8.307654851316823
187355,11.788128713045106
276155,7.2863709685111795
150149,9.69916859338368
34526,14.808473105284587
241662,12.644005846037528
62185,9.783335496903637
14061,7.249296039365188
30945,9.749144692438469
262948,8.793405296791263
29933,21.39744957880844
3957,16.630386967196127
203030,24.735509427715613
97796,12.61958527469623
14185,8.888668390994406
141139,25.324728491819805
2333,61.29943652048158
235201,13.464351301879503
199565,16.39391725853607
46584,5.444927877231223
69324,30.505035379655354
164337,13.213797558193036
150272,12.980885726767973
164430,16.08518065127778
78257,6.810943823685768
150422,6.573551751166401
66070,15.206152903504627
76995,12.22866403912446
261985,16.897367810766415
16500,15.671622489954594
138755,20.15325554087823
243401,8.16576635722749
113139,21.674331738821014
167616,21.530222729786924
185993,12.0890990876228
234434,6.150063102634946
248763,15.743351621421667
117943,25.865800552882558
154978,14.277938245219481
212734,11.085907070094365
94023,10.827527837162195
80462,18.742798378714348
174849,21.900019636603414
274129,34.156056509341724
58348,15.85341494219312
3552,6.568967784119768
271085,12.708878272717405
63005,11.210217981337037
202785,8.120136003594373
145241,67.99284791782985
258463,9.867091259683392
163892,9.74855128961576
202,12.213257411267275
